Date,Subsidence_ft,Source
8/31/2021,6.494588792,Extensometer
8/31/2021,6.494588792,Extensometer
8/31/2021,6.494588792,Extensometer
8/31/2021,6.494588792,Extensometer
8/31/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.494588792,Extensometer
9/1/2021,6.987696069,InSAR
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.494588792,Extensometer
9/2/2021,6.493588792,Extensometer
9/2/2021,6.493588792,Extensometer
9/2/2021,6.493588792,Extensometer
